latitude_mean,longitude_mean,accuracy_mean,is_outside,sample_count,dist_Amphi_1,dist_Amphi_2,dist_Amphi_3,dist_Amphi_4,dist_Amphi_5,dist_Amphi_6,dist_Amphi_7,dist_Amphi_8,dist_nearest,dist_2nd,dist_gap,nearest_amphi_enc,log_accuracy,accuracy_bin,high_accuracy_flag,has_seat,seat_block_enc,seat_row_filled,seat_column_filled,seat_zone_id,hour_sin,hour_cos,label_enc,latitude_mean_scaled,longitude_mean_scaled,accuracy_mean_scaled,sample_count_scaled,dist_Amphi_1_scaled,dist_Amphi_2_scaled,dist_Amphi_3_scaled,dist_Amphi_4_scaled,dist_Amphi_5_scaled,dist_Amphi_6_scaled,dist_Amphi_7_scaled,dist_Amphi_8_scaled,dist_nearest_scaled,dist_2nd_scaled,dist_gap_scaled,log_accuracy_scaled
36.6883416,2.8664882,20.0,0,1,0.00019652718834457103,2.378727209168972e-05,0.0002572034359233962,0.0003564760015125627,0.0002025566583191704,2.405736757643862e-05,0.0002040690093029894,0.0003183952569285392,2.378727209168972e-05,2.405736757643862e-05,2.700954847489011e-07,1,3.044522437723423,0,1,1,0,4.0,5.0,405,0.7071067811865476,-0.7071067811865475,1,-0.4222924515355807,0.4118096493603375,0.2939736743185095,0.07421236035582578,-0.5707380288697956,-1.2181102044385885,0.1578280117036263,0.3499682930130211,-0.5579352452827855,-1.2132649856072022,-0.08808774355480971,0.30273521266572023,-0.5389740709754668,-0.827261284765745,-1.0019648779885022,0.46871763689391777
36.6883733,2.866797,8.734999656677246,1,1,0.00011782906741163565,0.00030295318234066824,0.0005616869401089311,0.0006653983546310995,0.00010800956715688473,0.0003001484657916152,0.0005125043697898072,0.0006275160904738885,0.00010800956715688473,0.00011782906741163565,9.819500254750922e-06,4,2.2757276035573155,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,0.38966091602275055,1.7892879106198942,-1.0801134536233379,0.07421236035582578,-0.9733440966610983,0.7021911183094584,2.106493008815248,1.91799139820021,-1.031736960123541,0.6737339443953423,2.237875444923424,1.9808932092137876,1.2216487370378089,1.0233354105741574,-0.4089760347087116,-1.0735278580689407
36.68836581610172,2.866188594296464,11.306483689467097,0,1,0.0004915856376883994,0.00030557904986775066,5.273771008278299e-05,5.8098404062093604e-05,0.0005015766890023371,0.00030840700404418905,9.651701689207038e-05,2.4464251583853036e-05,2.4464251583853036e-05,5.273771008278299e-05,2.8273458498929956e-05,7,2.5101262527195334,0,1,1,1,3.0,2.0,302,1.2246467991473532e-16,-1.0,7,0.1979708084350942,-0.9246551938066704,-0.7664478520719853,0.07421236035582578,0.938730312313978,0.7202536993786165,-1.150732871160624,-1.1645319111630539,0.9405371198398931,0.7301785488999263,-0.8991554979148993,-1.292960106201341,-0.5248221705370217,-0.2612509942757827,0.736958357718029,-0.6033110399656813
36.6883657838828,2.866204250888974,12.295005430215443,0,1,0.0004759431695490579,0.00028992245207676325,3.946423925807716e-05,7.344885004161725e-05,0.000485921626019878,0.00029275050111371095,8.092842008811454e-05,3.7782113761423254e-05,3.7782113761423254e-05,3.946423925807716e-05,1.6821254966539032e-06,7,2.5873884331353243,0,1,1,1,4.0,4.0,404,1.2246467991473532e-16,-1.0,7,0.1971455635993121,-0.8548151166456123,-0.6458695157865273,0.07421236035582578,0.8587061324037892,0.6125565044705671,-1.2356818014991477,-1.0866163646581204,0.8620852542579313,0.6231710992994746,-1.016711741365074,-1.2206599747159108,-0.24641926207131215,-0.5232046677941466,-0.9142821308851224,-0.4483187788554619
36.6883416,2.8664882,20.0,0,1,0.00019652718834457103,2.378727209168972e-05,0.0002572034359233962,0.0003564760015125627,0.0002025566583191704,2.405736757643862e-05,0.0002040690093029894,0.0003183952569285392,2.378727209168972e-05,2.405736757643862e-05,2.700954847489011e-07,1,3.044522437723423,0,1,1,0,4.0,5.0,405,0.7071067811865476,-0.7071067811865475,1,-0.4222924515355807,0.4118096493603375,0.2939736743185095,0.07421236035582578,-0.5707380288697956,-1.2181102044385885,0.1578280117036263,0.3499682930130211,-0.5579352452827855,-1.2132649856072022,-0.08808774355480971,0.30273521266572023,-0.5389740709754668,-0.827261284765745,-1.0019648779885022,0.46871763689391777
36.68838760822254,2.866152834885274,16.889200206458565,0,1,0.0005269607137118249,0.000342108988585354,8.275036722324996e-05,4.037389380173107e-05,0.0005380979367046559,0.00034497035582002383,0.00013532512898983067,4.129028433314069e-05,4.037389380173107e-05,4.129028433314069e-05,9.163905314096225e-07,3,2.884197190342326,0,1,1,0,9.0,3.0,903,-0.8660254037844385,-0.5000000000000004,3,0.7561470193080986,-1.0841688322464225,-0.08547682045605363,0.07421236035582578,1.119703124457061,0.97153255207505,-0.9586547663175355,-1.2544976949136122,1.123555228348186,0.9800779702298178,-0.6064969648230519,-1.20161478636461,-0.19223946266324268,-0.4871674306811017,-0.9618319313423713,0.14709621136691
36.68836858767125,2.866205272003683,12.26444985226442,0,1,0.000474815551285989,0.00028892619039348473,3.6981751486282935e-05,7.498407091041564e-05,0.00048495486388940343,0.00029176010184887933,8.025588662621888e-05,3.993654258156774e-05,3.6981751486282935e-05,3.993654258156774e-05,2.954791095284806e-06,2,2.585087513097113,0,1,1,1,6.0,1.0,601,1.2246467991473532e-16,-1.0,7,0.26896087817060205,-0.8502601836332433,-0.64959663740834,0.07421236035582578,0.8529374310741767,0.6057035093233563,-1.2515694832952207,-1.0788239152949053,0.8572405409025967,0.6164020206689277,-1.021783429880036,-1.2089639919150987,-0.2631504147333793,-0.5138837002614491,-0.8352534878031137,-0.4529345533189445
36.68837013995906,2.866196006843962,13.140433819814564,0,1,0.00048402369966657363,0.000298215170357126,4.417210575250479e-05,6.632921732020608e-05,0.0004942540686516903,0.0003010518483063674,8.964733935227115e-05,3.2949618146543506e-05,3.2949618146543506e-05,4.417210575250479e-05,1.1222487605961286e-05,7,2.6490383403241435,0,1,1,1,6.0,1.0,601,1.2246467991473532e-16,-1.0,7,0.3087206673539099,-0.8915897046924203,-0.5427454827337149,0.07421236035582578,0.9000447363973275,0.669599708165298,-1.2055519109709054,-1.122754081773514,0.9038414369096899,0.679908289927453,-0.9509608974289788,-1.24689467092316,-0.3474400427635905,-0.4302943100636039,-0.3218548091906696,-0.32464561222971977
36.6883008,2.8660111,5.986999988555908,1,1,0.0006740175595633052,0.0004872692611556958,0.00024146189264318287,0.00013163608223770587,0.0006813960951721203,0.0004899877784396645,0.0002794326265611807,0.00016626727887539882,0.00013163608223770587,0.00016626727887539882,3.4631196637692946e-05,3,1.9440512779324015,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.4673302242788402,-1.716412107267891,-1.415310156372858,0.07421236035582578,1.8720206861496722,1.9700479624225578,0.05708365619996073,-0.7912705485029861,1.8416620720465133,1.9712280764230876,0.48024203295474105,-0.523138540133648,1.7155486158402509,1.9792698153098756,1.1317544602587821,-1.738889143353457
36.6883471,2.8661857,5.552000045776367,1,1,0.0004955708028907879,0.00030896848331744587,6.565100328745116e-05,5.412253061973835e-05,0.000504520740512275,0.0003117538615554766,9.957564660053362e-05,1.6051214581918924e-05,1.6051214581918924e-05,5.412253061973835e-05,3.8071316037819424e-05,7,1.8797703535373933,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.2814172615766463,-0.937565914212035,-1.468370769227886,0.07421236035582578,0.9591177329107117,0.7435686289522571,-1.068089042777583,-1.184712585555758,0.9552905790615401,0.75305330503476,-0.876089854281035,-1.3386328781013277,-0.700692286861909,-0.2339213808227642,1.3453753584150276,-1.8678402778492824
36.6883503,2.8666791,15.380000114440918,0,1,3.50775969632504e-05,0.00018548301665788393,0.00044530071187072386,0.0005471981468037651,1.3324490676466931e-05,0.00018261808443450217,0.0003944210205147346,0.0005091840696844386,1.3324490676466931e-05,3.50775969632504e-05,2.1753106286783472e-05,4,2.7960610854115484,0,1,1,0,4.0,3.0,403,1.2246467991473532e-16,-1.0,4,-0.19945351464843092,1.2633659967506767,-0.269566687897497,0.07421236035582578,-1.3966864042819351,-0.10585207845083922,1.3616323973338424,1.318032686762871,-1.5062301576905246,-0.1295505703803398,1.347388948328053,1.3384912570128695,-0.7576930168393771,-0.6097756241563731,0.332064418338313,-0.029709751332491294
36.6884362,2.8666023,4.809000015258789,1,1,9.267383633485007e-05,0.00012967174110987853,0.0003696660199482257,0.00047767834454655035,0.00011770818278198607,0.00012768315728181717,0.0003271908911921987,0.00044088941614390343,9.267383633485007e-05,0.00011770818278198607,2.5034346447136e-05,0,1.7594084416371452,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,2.000760815539695,0.9207807297017192,-1.5590007511967514,0.07421236035582578,-1.1020339376401065,-0.4897616545287538,0.8775776794569612,0.9651651939870102,-0.9831345054285904,-0.5050141381194683,0.8403951791504982,0.9677326198609827,0.9010633452252748,1.0209497366817137,0.5358194014052029,-2.1092930141890367
36.688288,2.8661126,14.368000030517578,1,1,0.0005754880802929136,0.000389188824663549,0.00015963753544912603,6.788462031554901e-05,0.0005817110329792093,0.0003918353638871741,0.00018560142000675662,8.444640676981214e-05,6.788462031554901e-05,8.444640676981214e-05,1.656178645426313e-05,3,2.7322874274520426,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.7951852118097058,-1.2636464223008779,-0.3930088757727406,0.07421236035582578,1.3679607957695499,1.2953810886499049,-0.46658432115640336,-1.1148591922973898,1.3421125583556173,1.300386088271169,-0.2273549560273821,-0.9673284358249823,0.3828578144621307,0.3645242599393065,0.009699326824758528,-0.15764328094840366
36.6883553,2.8666874,15.223999977111816,0,1,3.101857159126074e-05,0.0001934538802515574,0.0004531603592557115,0.0005554955153771638,3.691039015703301e-06,0.00019060237558234547,0.00040266273289670993,0.0005175109603655377,3.691039015703301e-06,3.101857159126074e-05,2.7327532575557437e-05,4,2.786491625998012,0,1,1,1,4.0,2.0,402,0.258819045102521,-0.9659258262890682,4,-0.07138516028921466,1.3003901857685094,-0.2885953407273336,0.07421236035582578,-1.417451680818519,-0.051022819789836964,1.4119333809281218,1.3601483365499585,-1.5545060576742782,-0.07498036166949297,1.4095410945030025,1.3836963569817073,-0.9590752601124284,-0.6898810179255647,0.6782192496124544,-0.04890662286944002
36.6883918226651,2.866457902576552,19.2629682843832,0,1,0.00022198205355474377,4.533296234950869e-05,0.00022235579262072292,0.0003282876957744824,0.0002346824457324776,4.798801870941667e-05,0.00017655041888740196,0.0002910051579969533,4.533296234950869e-05,4.798801870941667e-05,2.6550563599079795e-06,1,3.0087949976834873,0,1,0,3,-1.0,-1.0,-1,0.9659258262890683,-0.25881904510252063,5,0.8640943641197442,0.2766605490637634,0.20407169806919315,0.07421236035582578,-0.44051531113605696,-1.0699036506200752,-0.06519353725481042,0.20689054468177437,-0.39694400821862297,-1.0497062422282333,-0.29561008536555655,0.15403959412359322,-0.08857274134010612,-0.354986771433327,-0.8538660985681552,0.39704639119946333
36.6883143,2.8668183,6.025000095367432,1,1,0.00015567865158276975,0.0003280125959746907,0.0005876163952234453,0.0006874857480852861,0.00013537528619500785,0.00032512395885925374,0.0005352943491939968,0.0006493669856614767,0.00013537528619500785,0.00015567865158276975,2.0303365387761902e-05,4,1.9494752287952444,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.1215456670903652,1.8843017932770363,-1.410674962760895,0.07421236035582578,-0.779712125909699,0.8745675560549757,2.2724390153517535,2.0301022342077153,-0.8945997468182935,0.8444338655430688,2.409738531816757,2.0995175480207844,1.793714709105025,1.7703018781778432,0.2420399404287833,-1.7280083941452593
36.6883274,2.8664674,22.5,0,1,0.00022016013627486764,4.5852348691807905e-05,0.0002400982217523699,0.00033647252534893253,0.00022477355750366283,4.706241947287368e-05,0.00018510271095900174,0.00029834248743810653,4.5852348691807905e-05,4.706241947287368e-05,1.2100707810657724e-06,1,3.1570004211501135,0,1,1,0,5.0,2.0,502,0.8660254037844387,-0.4999999999999998,5,-0.7860065783816649,0.31902613953387654,0.5989197653224764,0.07421236035582578,-0.44983592696774927,-1.0663309426227237,0.04835629430357359,0.2484349708302853,-0.44660019729078937,-1.0560324323164285,-0.23111580525364464,0.1938725550203309,-0.07771524286283552,-0.3732535927809833,-0.943595285631763,0.6943547711632675
36.68839231371891,2.8665019072280407,20.00000000000089,0,1,0.0001780190630873486,2.87485174151699e-05,0.00026636310110603043,0.0003720725536580679,0.00019133674538041455,2.8744684353919275e-05,0.00021995499596819235,0.0003346747786915664,2.8744684353919275e-05,2.87485174151699e-05,3.833061250624597e-09,5,3.0445224377234656,0,1,0,3,-1.0,-1.0,-1,0.9659258262890683,-0.25881904510252063,5,0.8766720546455918,0.4729541074175781,0.29397367431861826,0.07421236035582578,-0.6654224183274448,-1.183983236899251,0.21644898355038072,0.4291330212320407,-0.6141613430441836,-1.181228596890332,0.031711167107048015,0.3911136286827514,-0.43534197343110814,-0.7346808324100987,-1.0184989605121697,0.46871763689400325
36.6883821,2.8662162,20.0,0,1,0.00046360238714205656,0.00027851973828269363,2.0836223429315365e-05,8.914656905452226e-05,0.0004745291981848529,0.00028137919223125723,7.286117509800824e-05,5.6316481944532745e-05,2.0836223429315365e-05,5.6316481944532745e-05,3.548025851521738e-05,2,3.044522437723423,0,1,1,1,4.0,1.0,401,0.8660254037844387,-0.4999999999999998,2,0.6150612198478479,-0.8015131714374762,0.2939736743185095,0.07421236035582578,0.795572809530872,0.5341205437111018,-1.3548993023231999,-1.0069381352827067,0.8049946364707646,0.5454516515062132,-1.0775481994475924,-1.120040427916946,-0.6006641920830841,-0.19062346600905458,1.1844786072347064,0.46871763689391777
36.688394596456,2.866266245420813,18.554507721853835,0,1,0.0004136483216786132,0.00022988764788520405,3.106002699419491e-05,0.00014060533564726253,0.0004254550604716122,0.00023277120891734216,4.155201908502063e-05,0.00010614476182486127,3.106002699419491e-05,4.155201908502063e-05,1.0491992090825722e-05,2,2.9732058338611425,0,1,1,2,1.0,3.0,103,-0.7071067811865471,-0.7071067811865479,2,0.9351413312890992,-0.5782732775087827,0.11765478639967274,0.07421236035582578,0.540016391817099,0.19959449991509526,-1.2894679476837514,-0.7457445564843143,0.5590705121319747,0.21323082622102743,-1.313655837150318,-0.8495322082788117,-0.3869409525650839,-0.4820020613027509,-0.3672163475246679,0.32565253534188415
36.68834694139334,2.86627067811068,30.999996173431168,0,1,0.0004109136788054207,0.00022419147456729293,5.542196552220061e-05,0.00013890492759794447,0.0004195697312240252,0.00022695915335140354,1.752019397552532e-05,0.00010080902044011435,1.752019397552532e-05,5.542196552220061e-05,3.790177154667529e-05,6,3.4657357832194435,1,0,0,3,-1.0,-1.0,-1,0.7071067811865476,-0.7071067811865475,6,-0.2854797603748536,-0.5585001754008769,1.6357360079770809,0.07421236035582578,0.5260264286396075,0.16041217587262424,-1.1335538957934979,-0.7543754602782975,0.5295774938314658,0.1735071889688987,-1.4948838924174181,-0.8784989297049555,-0.6699840447879676,-0.20827686397458625,1.3348471638197117,1.3136951987086927
36.6883111,2.8661631,24.72100067138672,0,1,0.0005220015173961899,0.00033536997755326817,0.00010698446035362823,5.229967689762292e-05,0.0005290729550339915,0.0003380591793072245,0.00013015214491920418,3.9509078581062424e-05,3.9509078581062424e-05,5.229967689762292e-05,1.2790598316560499e-05,7,3.2473078049651023,0,1,1,2,9.0,5.0,905,1.2246467991473532e-16,-1.0,7,-1.2035094140185807,-1.0383787662337023,0.8698339544651027,0.07421236035582578,1.0943327280057356,0.9251768498785082,-0.8035589126152749,-1.1939649971239061,1.0783285403623277,0.9328421746209821,-0.6455073120928027,-1.2112846123742798,-0.2103179702727494,-0.2698956361702039,-0.22447992784372667,0.8755164409104603
36.6882846,2.8661677,6.142000198364258,1,1,0.0005219116691479711,0.0003361360416773264,0.0001251970806194375,7.726963905191312e-05,0.0005275118183658647,0.0003387312170538167,0.00013783024368668783,6.545422026135039e-05,6.545422026135039e-05,7.726963905191312e-05,1.1815418790562729e-05,7,1.9659928769465853,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.8822716927958123,-1.0178593361759845,-1.3964034731385175,0.07421236035582578,1.093873079802138,0.9304463827861146,-0.6869999032443025,-1.0672228653282405,1.0705052512334254,0.9374353488194217,-0.587605471452743,-1.0704333909183168,0.33205157883643943,0.22288981537545838,-0.2850355952428194,-1.694873066855478
36.6883572,2.8665013,13.767999649047852,0,1,0.00018070024008508555,1.029381927436786e-05,0.0002677379150034427,0.00036941405034558966,0.00018880805316674263,8.040687917055296e-06,0.00021655739805769334,0.0003314618367884099,8.040687917055296e-06,1.029381927436786e-05,2.2531313573125634e-06,5,2.6924626539961305,0,1,1,1,4.0,8.0,408,0.9659258262890683,-0.25881904510252063,1,-0.022719185556274123,0.470245417567368,-0.4661959841447734,0.07421236035582578,-0.6517059773843217,-1.3109277525068033,0.22524765961198243,0.4156390329301226,-0.6268333215515471,-1.322734133923946,0.006089306965597056,0.3736711804162051,-0.8681481361645211,-1.0988867010558192,-0.8788244125274693,-0.23753400695323834
36.6883508,2.8665206,12.840999603271484,0,1,0.00016290140008105744,2.982682576278446e-05,0.00028770161338143035,0.0003886977724548318,0.00016965192122391808,2.7040242855931835e-05,0.00023594932431424104,0.00035068486568016273,2.7040242855931835e-05,2.982682576278446e-05,2.7865829068526252e-06,5,2.62763517325128,0,1,1,2,1.0,2.0,102,0.9659258262890683,-0.25881904510252063,1,-0.1866466792307089,0.5563378088958426,-0.579270000272774,0.07421236035582578,-0.7427617853288965,-1.1765658665462313,0.3530133996514613,0.51351903907425,-0.7228300153963864,-1.192877937646866,0.15232710069723446,0.4780293347424064,-0.4709724270296247,-0.7134002768889764,-0.8456987020851519,-0.367581564097639
36.6882963,2.8660288,7.026999950408936,1,1,0.0006570560795584078,0.00047036006362933457,0.00022692018437268975,0.00011770933710078469,0.000664161433712821,0.0004730640268090921,0.0002631320572141146,0.00015099407794792603,0.00011770933710078469,0.00015099407794792603,3.328474084714134e-05,3,2.0828108529714076,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.5825917434023304,-1.6374569090031428,-1.288452587168316,0.07421236035582578,1.785248668117477,1.8537344972594225,-0.03598187121084969,-0.8619596971977924,1.755294400088212,1.855559366258337,0.35731668421174945,-0.6060538324332971,1.4244173291605051,1.6778512080614394,1.0481436718382589,-1.4605296643658157
36.6883383,2.8664698,7.230000019073486,1,1,0.00021520180351779518,3.5874608026286406e-05,0.00023984153635823923,0.0003382142071954549,0.00022116918870309924,3.7412318155975435e-05,0.00018603920651224043,0.00030011279374779113,3.5874608026286406e-05,3.7412318155975435e-05,1.5377101296890294e-06,1,2.1077860170065343,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.5068175655837397,0.329731929129466,-1.2636909562031993,0.07421236035582578,-0.4752019056018124,-1.1349649265534605,0.046713532590914694,0.25727537149946006,-0.4646626897232034,-1.1219879483657402,-0.224053533990166,0.2034832100378643,-0.2862946668094327,-0.563699597685802,-0.92324988368971,-1.410428086536001
